phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6320020,in-call,2126,31.4600794823,34.4092797364
050-7658244,out-call,39,31.4726261904,34.4280875368
050-4130241,out-call,1733,31.4718539929,34.4227112306
050-6490072,in-call,63,31.4959592157,34.4589067176
050-5028643,in-call,626,31.4667033598,34.4342733925
050-8864385,out-call,2245,31.4554853858,34.4052969887
050-5254051,out-call,113,31.4823763709,34.4382790856
050-1421614,out-call,61,31.4776558288,34.4415516006
050-2105199,in-call,3230,31.4059247989,34.3677141696
050-9738571,out-call,21,31.4772913349,34.4362287964
050-5758485,in-call,56,31.4477040406,34.4101418345
050-8375417,in-call,513,31.4130511589,34.3701767223
050-4793800,out-call,90,31.4734961428,34.4388343477
050-2804633,out-call,2248,31.4226908807,34.3672423731
