phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2021297,in-call,490,31.3991037752,34.3481995331
050-4875083,out-call,321,31.4569157582,34.4200104856
050-4989684,out-call,2258,31.4720307742,34.4363294338
050-3604089,out-call,3444,31.4593567073,34.4211053094
050-5287361,out-call,20,31.4022435687,34.3411689626
050-8270180,out-call,1684,31.4439861958,34.3868665845
050-1922548,out-call,21,31.3820786124,34.3342060817
050-4074019,out-call,94,31.4497293437,34.4101596567
050-5664054,out-call,3018,31.4476497758,34.4100896103
050-6390735,out-call,82,31.4378269863,34.4206811287
050-3615027,out-call,58,31.4042330273,34.3670854073
050-8313765,in-call,74,31.4697014182,34.4628048266
050-8126769,out-call,2748,31.447827605,34.4210342006
050-8403216,out-call,29,31.4226908807,34.3672423731
