phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4980649,out-call,30,31.4978693378,34.4635536145
050-7056471,out-call,968,31.4593341744,34.4039241958
050-2000138,out-call,27,31.4773771946,34.437226227
050-6853578,in-call,119,31.4482773785,34.3884988525
050-9358278,out-call,2821,31.4708981993,34.4247029793
050-4532507,in-call,908,31.4085130727,34.3789894861
050-1163651,in-call,120,31.446411432,34.4176201575
050-9249937,out-call,656,31.4436259822,34.4133619643
050-9504574,in-call,2728,31.4508306269,34.4405132131
050-5312194,out-call,221,31.4450817447,34.4111072356
050-5409647,in-call,30,31.4169625325,34.3699666484
050-8970194,in-call,28,31.4554431226,34.4184802445
050-2452454,in-call,822,31.4658618419,34.4501234781
