phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9607001,out-call,59,31.3758168104,34.3373225223
050-8708432,in-call,3113,31.4920681251,34.4580657803
050-5880769,in-call,89,31.438096906,34.3870759478
050-1461476,in-call,1423,31.4421375011,34.4100693258
050-8587656,in-call,654,31.4124330635,34.3962726719
050-7967305,in-call,12,31.4119157513,34.3684194438
050-4271369,in-call,3334,31.4821516606,34.4281325144
050-6803726,out-call,966,31.4148757314,34.3658454271
050-7214832,out-call,801,31.452110462,34.4140305824
050-1952015,in-call,3271,31.4623419002,34.4070491062
050-2320002,out-call,62,31.4593567073,34.4211053094
050-9949776,in-call,48,31.4565991892,34.4252813253
050-7063353,out-call,3070,31.4520363095,34.4222165342
