phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4435039,out-call,760,31.434877635,34.4133135611
050-4061486,out-call,26,31.4895518764,34.4439702849
050-2553232,in-call,55,31.4761328323,34.4360624788
050-9271704,in-call,300,31.4844636922,34.4395016056
050-4141347,out-call,54,31.4530591774,34.4143754905
050-2028673,in-call,93,31.467123119,34.431897416
050-2805808,in-call,118,31.4650176588,34.4349114112
050-7682920,in-call,48,31.4534622091,34.4172794175
050-2466434,out-call,3565,31.4835676565,34.4385551226
050-2697296,out-call,1145,31.4362901887,34.3850801602
050-7425208,in-call,940,31.4544099361,34.4148891907
