phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8616314,out-call,2608,31.4666521261,34.4127205101
050-2262510,out-call,65,31.4638004657,34.4240187391
050-6632383,out-call,71,31.4503876078,34.4134649018
050-9359274,out-call,54,31.3537518981,34.305090283
050-2835139,in-call,42,31.4609313664,34.4154692021
050-8561020,out-call,58,31.4697875356,34.4194078802
050-2791606,in-call,2377,31.4393778871,34.4129509909
050-1153716,out-call,61,31.4516022166,34.41984276
050-5888711,in-call,102,31.4420435416,34.414862774
050-9736941,in-call,750,31.4750434428,34.4328986639
050-2405557,out-call,101,31.4204034425,34.3680625953
050-2994002,in-call,51,31.3926838593,34.3395584085
