phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1909903,out-call,73,31.3810729087,34.3431676622
050-8782999,in-call,3546,31.4124330635,34.3962726719
050-9190474,out-call,11,31.4572956573,34.4151851666
050-4695212,out-call,246,31.4607232976,34.4076753855
050-1382198,in-call,2311,31.4744255136,34.4510890303
050-1235648,in-call,92,31.4085792027,34.3679488113
050-2509361,in-call,2019,31.490687727,34.451370718
050-4267327,in-call,26,31.4757905443,34.4258416547
050-7397075,in-call,50,31.4550892572,34.4059741951
050-2623229,out-call,1255,31.4528740586,34.4121839046
050-1984679,out-call,53,31.4130045785,34.3679731066
050-1175349,in-call,977,31.4524586653,34.4184930962
050-7333709,out-call,111,31.4327079359,34.3841186016
