phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1790175,out-call,292,31.4726589335,34.4402410449
050-6464684,out-call,102,31.4262657911,34.4148051498
050-1892328,out-call,99,31.452977174,34.4248900335
050-8047673,in-call,46,31.4016514627,34.3424610059
050-6290284,out-call,3342,31.4620124154,34.4336684708
050-6810615,in-call,47,31.4943599936,34.4513901731
050-5326217,in-call,71,31.4654850697,34.4317974875
050-4173646,out-call,921,31.399568208,34.3701761599
050-9369063,out-call,114,31.4160206321,34.3689420485
050-1744477,in-call,3023,31.4695569633,34.4383782151
050-9551883,in-call,106,31.4486003143,34.4240483423
050-1489981,in-call,2262,31.4788414802,34.4279272339
050-9542103,out-call,1642,31.4104788251,34.3775139865
050-1824983,in-call,44,31.3759686552,34.3300960817
