phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5576072,out-call,1638,31.4509925393,34.3928862457
050-3341668,in-call,25,31.4550476705,34.4177584331
050-5592473,out-call,850,31.3730199085,34.3300007372
050-9297315,in-call,107,31.4554433208,34.4042927986
050-6279189,out-call,2984,31.4783116396,34.4608454204
050-8076056,out-call,46,31.4744632447,34.4324341509
050-1721746,out-call,3244,31.4618996153,34.4188992068
050-4928956,out-call,2212,31.4798293215,34.4345755707
050-7083446,out-call,3206,31.4416462802,34.4118444208
050-6901965,in-call,1878,31.4578172331,34.4219305649
050-5422806,out-call,3582,31.4531344006,34.4098699149
050-3730909,out-call,2780,31.4401450294,34.3924710523
