phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4457004,in-call,92,31.4713024324,34.4173538536
050-1014641,in-call,107,31.4674052777,34.4314222713
050-6165632,out-call,492,31.4810184541,34.4385412553
050-9084979,out-call,440,31.4440611029,34.4127734517
050-8447271,in-call,1198,31.4560885334,34.4055228224
050-4438008,out-call,106,31.4102718207,34.3836145828
050-6150871,out-call,76,31.4340575361,34.3864494613
050-2075415,in-call,104,31.4135971145,34.372799029
050-6779198,out-call,459,31.4089307964,34.3860013325
050-3640697,out-call,63,31.4034377289,34.3772579836
050-8388744,in-call,861,31.4061921155,34.3464527906
