phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9968303,out-call,27,31.423483446,34.3655155728
050-5850896,in-call,1670,31.4038859066,34.3662881844
050-8711478,out-call,1246,31.4504175801,34.4267819533
050-4574682,out-call,1289,31.4204034425,34.3680625953
050-7084596,in-call,772,31.4041016115,34.3705802642
050-7033924,in-call,79,31.4114357312,34.3701679587
050-4859685,out-call,94,31.4182880245,34.3656544451
050-8722090,in-call,3559,31.4736369032,34.4231865054
050-2720306,in-call,100,31.4666927137,34.4080977851
050-9333701,out-call,1099,31.4501053096,34.4159147547
