phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6754520,out-call,2417,31.4110866374,34.3738252117
050-3921037,in-call,1991,31.4585457034,34.4351360036
050-8998852,out-call,117,31.4571479354,34.4195095171
050-2922606,in-call,43,31.3864361065,34.3425352432
050-2216960,in-call,104,31.4025956799,34.3482024729
050-5947443,out-call,104,31.46666058,34.4306765249
050-3729114,out-call,3105,31.454890031,34.3866565201
050-7472697,in-call,1347,31.4910526003,34.4658507752
050-5365289,out-call,21,31.3929267132,34.3488556283
050-8879863,out-call,55,31.4900344689,34.4602066217
050-2909920,out-call,107,31.3978811112,34.3503819519
050-5492754,out-call,83,31.4613531219,34.4343410452
050-7695665,out-call,27,31.432341552,34.3842702524
