phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9463418,in-call,90,31.3972477621,34.3666989152
050-5941279,out-call,939,31.4083611358,34.3582078354
050-9649135,in-call,3285,31.4481387105,34.4021862398
050-2003235,in-call,1298,31.4122062517,34.3700045598
050-7130631,out-call,2223,31.4816653014,34.4247156148
050-1993056,in-call,65,31.4493345433,34.415891581
050-8071472,out-call,58,31.3959276051,34.364836145
050-1647183,out-call,109,31.4552667738,34.4187344482
050-4021878,out-call,3243,31.4491799025,34.4191545064
050-9953313,out-call,146,31.4578945552,34.4212961438
050-3903856,out-call,86,31.4266273412,34.3846667963
050-9173657,in-call,1615,31.4497656325,34.429607285
050-3860205,in-call,1111,31.4124985785,34.358837259
050-1865751,out-call,1574,31.4416880261,34.4121212569
050-7146470,in-call,34,31.4331370335,34.3772739614
050-7131934,out-call,104,31.4423213251,34.3893825908
