phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7450646,in-call,1522,31.3734879126,34.3416069856
050-2790015,out-call,3454,31.487265171,34.4463303569
050-5224913,out-call,1745,31.4417894514,34.3910759252
050-2398910,out-call,1564,31.4710399649,34.4295524546
050-1562602,out-call,19,31.3849986303,34.335396071
050-3495569,in-call,3074,31.4561147189,34.4232802807
050-3476788,in-call,111,31.4609847189,34.4026945499
050-6243322,out-call,34,31.4635139515,34.4178569479
050-5426656,in-call,46,31.4510856116,34.4097016143
050-6865105,in-call,689,31.4422606239,34.3901518847
050-2052323,in-call,2765,31.4686654616,34.4349283319
