phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2207099,in-call,71,31.4518802193,34.4193164251
050-7621705,out-call,109,31.4516121205,34.3934617056
050-3095635,in-call,11,31.4091445594,34.3719734072
050-1202491,out-call,388,31.4937018125,34.4566036889
050-3323301,out-call,49,31.4359778973,34.3880127589
050-7552212,out-call,2771,31.4555997511,34.418342668
050-4522664,in-call,33,31.4600903271,34.4170345021
050-6933226,out-call,1900,31.3780357876,34.3143907031
050-7592452,out-call,57,31.4551919765,34.4205058124
050-6013805,out-call,397,31.4159216806,34.3735834253
050-6987299,out-call,84,31.4192930396,34.3566980002
050-1818208,out-call,63,31.4601634808,34.4091746294
050-3534765,in-call,73,31.4033539522,34.3653057087
050-2200706,out-call,3518,31.4736061795,34.4273601016
050-7298577,out-call,45,31.4387735212,34.3852259875
