phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6392695,in-call,1126,31.4609313664,34.4154692021
050-2763170,in-call,33,31.4877233035,34.4454120756
050-2529381,out-call,1469,31.4593869583,34.4167808802
050-2001759,in-call,2723,31.4795574995,34.4389983994
050-2815586,out-call,97,31.4410681672,34.4212649434
050-4300644,in-call,66,31.3922264254,34.3440613795
050-6053357,in-call,2947,31.4695977844,34.4395341711
050-3249577,out-call,2723,31.4562002439,34.417678203
050-4032251,in-call,464,31.4823763709,34.4382790856
050-4788491,in-call,38,31.4550892572,34.4059741951
050-4859298,out-call,3116,31.4380983029,34.3912089625
050-1297999,in-call,32,31.4709938759,34.4222232285
