phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5041787,in-call,1155,31.4176636461,34.3654709939
050-1555845,out-call,2582,31.4751052489,34.435411717
050-1320193,out-call,1010,31.45646867,34.4124555488
050-3016119,out-call,20,31.4888401061,34.4599063483
050-6647996,in-call,72,31.4605213558,34.4156564009
050-2743298,in-call,34,31.4031942071,34.3664641887
050-4424189,out-call,2840,31.4863637071,34.4450456483
050-3606857,in-call,198,31.4492923934,34.3887377921
050-7459444,in-call,3525,31.4430824317,34.41087444
050-8568923,out-call,2723,31.4629763374,34.4345974942
050-2155732,in-call,3511,31.4031814066,34.372616813
050-6048851,in-call,13,31.4618291398,34.4344809616
050-5230537,in-call,66,31.4720428377,34.4413185588
