phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6274731,in-call,119,31.4501053096,34.4159147547
050-2610565,out-call,3289,31.4097488164,34.3774150951
050-8063520,out-call,30,31.4153757213,34.3716241802
050-5156777,in-call,1894,31.4587385515,34.4221772351
050-6433749,out-call,22,31.4127562635,34.3741708786
050-2173785,out-call,1026,31.4529557246,34.419748969
050-8980207,in-call,103,31.4412616292,34.3864220477
050-5067269,out-call,32,31.4598032711,34.4158283978
050-9696380,in-call,101,31.4365228188,34.3845756804
050-9283092,out-call,3564,31.4599953885,34.4247798956
050-4854168,out-call,896,31.4362196839,34.3854789373
