phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2376321,in-call,1662,31.4639343628,34.4344757761
050-9777228,in-call,3201,31.4195764567,34.3626912749
050-1562177,out-call,3549,31.432945222,34.3855731757
050-5211268,out-call,29,31.4620429405,34.4313893134
050-2422427,out-call,78,31.4665789357,34.4035634993
050-5078178,out-call,117,31.4943599936,34.4513901731
050-6806106,in-call,3140,31.4262655459,34.3940935209
050-6080283,in-call,45,31.4518930776,34.4140584196
050-7707966,out-call,73,31.3768198619,34.3397222254
050-2369266,in-call,1727,31.4586559461,34.4161997161
050-5698828,out-call,524,31.4591242449,34.4269723722
050-7782079,out-call,79,31.4114590137,34.3593486229
