phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7117651,out-call,3145,31.4771994024,34.4481556204
050-1196382,in-call,52,31.3922637198,34.3490983934
050-8592539,in-call,2968,31.3843825756,34.3291570747
050-2965985,in-call,66,31.3901026739,34.3402012135
050-8557860,out-call,111,31.43904428,34.427278456
050-7016378,in-call,1275,31.4187917318,34.3704241863
050-6055182,out-call,2844,31.4625445411,34.4101872943
050-3334480,in-call,49,31.4739649894,34.4271403515
050-9321772,in-call,1064,31.4569608526,34.4217698353
050-9287886,in-call,1289,31.4425597092,34.4213049479
050-3952958,out-call,35,31.4441991935,34.4116107836
050-1585199,out-call,51,31.477628419,34.4472212832
050-8260188,in-call,80,31.409148782,34.3727662031
