phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2272675,in-call,3406,31.4570217227,34.43098793
050-5799423,in-call,221,31.410660363,34.3598168316
050-2936660,in-call,1806,31.4608003056,34.4244494818
050-3712876,out-call,2874,31.467416119,34.4355229645
050-2798370,in-call,251,31.3951070462,34.3635581759
050-1682877,in-call,3079,31.397558136,34.3306230961
050-5828373,in-call,83,31.4713742553,34.4166533208
050-4657431,out-call,2342,31.4481594386,34.3889673265
050-9115710,out-call,1190,31.4037445424,34.3691321131
050-5508165,in-call,2626,31.4643038336,34.4183445336
050-2176319,in-call,3546,31.3943881008,34.3658831557
050-7596830,in-call,81,31.4387063289,34.3875490282
050-9658786,out-call,98,31.42459282,34.3661006437
050-7198552,in-call,174,31.4920069421,34.4613606418
