phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5822164,out-call,309,31.4804998053,34.4470116578
050-1652869,out-call,73,31.4400086194,34.3901531036
050-4492732,in-call,2103,31.4591302047,34.4200023743
050-9097613,in-call,575,31.4690800257,34.4300803229
050-6477534,out-call,36,31.4515613586,34.4088163385
050-2240166,in-call,2076,31.4603717138,34.4216182076
050-1399169,in-call,357,31.4542242134,34.4163847008
050-1246084,in-call,3328,31.4799682745,34.4431981488
050-8213114,in-call,84,31.4604443961,34.4326620124
050-7960962,out-call,1656,31.4412515447,34.4139064769
050-8545434,in-call,2985,31.4489751477,34.4094207303
050-5946858,out-call,22,31.4649364291,34.4230135258
050-7998723,in-call,2011,31.434877635,34.4133135611
050-1546829,out-call,1189,31.3734879126,34.3416069856
050-1748169,out-call,69,31.4533726847,34.4373452702
