phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9419115,out-call,578,31.4590830559,34.4152484485
050-1654926,out-call,16,31.4494722838,34.4097574738
050-6880356,out-call,3346,31.4643038336,34.4183445336
050-2665323,out-call,2905,31.4699330708,34.4278685791
050-7267728,out-call,641,31.4087034385,34.3712107025
050-7703027,in-call,48,31.4163864896,34.3628368559
050-8177639,in-call,904,31.4457318593,34.4171718132
050-8746457,in-call,3325,31.4691502195,34.4268319213
050-1937356,in-call,3257,31.4409868515,34.3896350715
050-2301742,in-call,74,31.4526051462,34.4144973507
