phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3688091,out-call,2492,31.4529551018,34.4248827889
050-5307034,out-call,3414,31.4737886188,34.4275028564
050-3093084,in-call,22,31.4501053096,34.4159147547
050-4734110,in-call,3459,31.3935332878,34.3429315879
050-7914478,out-call,118,31.4544520863,34.4103019412
050-5425279,out-call,97,31.4837347934,34.4534581254
050-4202089,out-call,2121,31.4743705801,34.4301454824
050-5542906,out-call,63,31.4696657155,34.448983313
050-1465822,in-call,82,31.4497698366,34.4142319991
050-8935722,out-call,475,31.4041016115,34.3705802642
050-2542901,out-call,3494,31.4598032711,34.4158283978
050-2468165,out-call,3123,31.4511656929,34.4146486761
