phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8671120,in-call,114,31.4363349414,34.3902005627
050-7111581,out-call,3291,31.4776415637,34.4300610084
050-8164304,in-call,116,31.4396328189,34.4047406981
050-7566679,in-call,757,31.4891447743,34.4467535585
050-6037175,out-call,1207,31.4430258497,34.3761948913
050-2817420,out-call,746,31.4366624523,34.3892339106
050-6423503,in-call,92,31.3923722782,34.3511375083
050-5442171,out-call,94,31.4513935565,34.3935425193
050-9739185,in-call,1576,31.4736369032,34.4231865054
050-8660616,out-call,1851,31.4068689515,34.3739209691
050-3076404,in-call,3092,31.453624004,34.4198046674
050-6828381,out-call,212,31.4470421568,34.4043577597
050-3894768,in-call,120,31.4287440014,34.396434082
050-9615432,out-call,21,31.4726968821,34.4286168312
