phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9618507,out-call,1579,31.4664662402,34.4317588847
050-2432626,in-call,2372,31.4561125114,34.4191593694
050-1418983,in-call,1718,31.399410084,34.3455826448
050-5081294,in-call,87,31.478674876,34.4391922854
050-3076806,out-call,50,31.3952005458,34.3526302561
050-9244207,in-call,1501,31.4450817447,34.4111072356
050-1128424,out-call,3296,31.4578945552,34.4212961438
050-9356612,in-call,2991,31.4531344006,34.4098699149
050-3732339,in-call,1537,31.4759934282,34.4195025259
050-1759617,out-call,3218,31.4695683261,34.4401739393
050-6334937,out-call,87,31.4033539522,34.3653057087
050-8336921,in-call,3431,31.4430526309,34.4103971911
050-4308655,out-call,20,31.4678766809,34.4185810777
050-9951065,out-call,63,31.4362196839,34.3854789373
