phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8167322,out-call,1610,31.4585457034,34.4351360036
050-1998655,in-call,2799,31.4657461409,34.4291721565
050-7357337,out-call,2341,31.4608715443,34.4159737171
050-6902111,out-call,72,31.4519656249,34.4102639808
050-7767348,in-call,107,31.4397798548,34.4129387527
050-7400559,in-call,111,31.412505047,34.3667440769
050-9859542,in-call,3059,31.4173677607,34.3635157979
050-8456955,out-call,3139,31.4608420296,34.4125979292
050-6860165,in-call,1327,31.4317196343,34.4167715243
050-4166802,out-call,2316,31.4694958681,34.4320858625
050-2154897,in-call,108,31.4830061137,34.4419757549
050-1845106,out-call,39,31.4899730033,34.4498752864
