phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2628284,in-call,94,31.4533604314,34.3932175974
050-3410540,in-call,3000,31.4381894175,34.3914316593
050-4761566,in-call,2867,31.4570836734,34.4285101734
050-6048404,out-call,2466,31.4681230731,34.4254598862
050-1139819,in-call,81,31.4888401061,34.4599063483
050-6108420,out-call,2703,31.4370237445,34.4153312545
050-6100938,in-call,1040,31.4785064966,34.4365515183
050-5112164,in-call,43,31.4667033598,34.4342733925
050-1659805,in-call,1235,31.3780357876,34.3143907031
050-8114301,in-call,1199,31.4567551899,34.4346558514
050-6302684,out-call,1278,31.4707229094,34.4367059547
