phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7773259,in-call,112,31.4696268901,34.4455009831
050-6218892,out-call,2342,31.3797933199,34.3200448328
050-5062611,out-call,2225,31.4285864303,34.3945407454
050-8602471,in-call,395,31.4620988315,34.4186650782
050-1273527,in-call,2200,31.4266273412,34.3846667963
050-6696878,in-call,66,31.4045871048,34.3659390318
050-5601436,in-call,693,31.3766507772,34.3214382472
050-7662083,in-call,43,31.4462305415,34.4037971884
050-5316440,in-call,32,31.4431980064,34.4298243133
050-5180456,in-call,78,31.4467192715,34.376939653
050-4290433,out-call,14,31.462410228,34.431840007
050-4758845,out-call,438,31.4454266461,34.4137820607
