phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3438403,out-call,13,31.4606581135,34.4294726209
050-8562668,out-call,56,31.4710306378,34.4373176157
050-1979376,out-call,102,31.4651894447,34.4533690169
050-5281691,in-call,122,31.4737279309,34.4303346054
050-7036636,out-call,51,31.458120942,34.4241992273
050-5969396,out-call,118,31.4570740793,34.4219088447
050-4146832,out-call,791,31.4840374346,34.4434320577
050-3889002,out-call,1295,31.3791227137,34.3304829087
050-8228269,in-call,453,31.4607451322,34.4159229625
050-7428128,in-call,2388,31.465849693,34.4373106529
