phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5072069,in-call,103,31.4436396588,34.3759664785
050-6599530,in-call,1319,31.4576974157,34.4015079516
050-7597189,in-call,58,31.4087034385,34.3712107025
050-6726915,in-call,101,31.466920661,34.4089776019
050-5721460,out-call,41,31.452123507,34.4230120312
050-3255554,in-call,3420,31.3926838593,34.3395584085
050-5384868,out-call,1913,31.4732435139,34.4294301072
050-2511502,in-call,18,31.435058956,34.3998514213
050-3627114,in-call,18,31.4572153619,34.4178851975
050-2471219,out-call,77,31.4106088,34.3606948974
050-6127113,out-call,47,31.4351794075,34.4051973266
050-7959203,out-call,83,31.449620974,34.4026630143
050-3818106,out-call,3438,31.4318146084,34.3764408476
050-3242167,in-call,118,31.4055826318,34.3453180657
050-5717147,out-call,74,31.4467924727,34.413096221
