phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6579874,in-call,1641,31.4263905232,34.3963817239
050-3422641,out-call,71,31.4604443961,34.4326620124
050-9327359,out-call,2708,31.4349941534,34.4065176805
050-6079331,out-call,112,31.4955484426,34.4502712782
050-6330387,out-call,2322,31.4561369462,34.4104785444
050-8754372,in-call,1271,31.4587999872,34.4146625002
050-5262724,out-call,99,31.3972021384,34.3519496205
050-1770385,out-call,36,31.4131848986,34.3576177967
050-7691558,out-call,57,31.4361380831,34.405061176
050-1448623,in-call,2516,31.4303576891,34.3972212573
050-8323986,out-call,1408,31.3905176367,34.3236890761
