phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6961765,out-call,38,31.437552405,34.3851096326
050-8955428,in-call,74,31.4580168737,34.4204257003
050-9338461,in-call,86,31.4450817447,34.4111072356
050-4382672,in-call,2456,31.4073077676,34.389272375
050-9970995,out-call,1600,31.4042330273,34.3670854073
050-8585295,out-call,116,31.452716313,34.4121785651
050-3061909,out-call,27,31.4557432118,34.4046303028
050-4758300,in-call,71,31.4718091617,34.4274740163
050-7384647,out-call,2177,31.4570486964,34.4316208801
050-8441547,out-call,1006,31.4547649692,34.3952528995
050-3889994,out-call,47,31.4128307465,34.3654134916
050-8186303,out-call,24,31.4110004381,34.3753764133
050-9231508,out-call,733,31.435476793,34.3866330794
050-2623622,in-call,3084,31.4847115807,34.4399936589
050-3979441,in-call,3263,31.4550695827,34.4303251468
