phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4286798,in-call,2261,31.3835849602,34.3428341635
050-5211268,out-call,2305,31.4862830332,34.4357066643
050-5271902,in-call,3188,31.4725731918,34.4318029372
050-7949679,in-call,2073,31.4731859249,34.44124727
050-6043047,in-call,1336,31.4443278142,34.411670786
050-5840128,out-call,57,31.4635448466,34.4309029856
050-3032893,in-call,102,31.4424480254,34.3916706491
050-7307759,out-call,2254,31.4657461409,34.4291721565
050-4519425,in-call,2067,31.432418761,34.3859132868
050-6392555,out-call,64,31.4114197861,34.3715398155
