phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3336037,in-call,281,31.4732435139,34.4294301072
050-2551397,out-call,74,31.4844404562,34.467328625
050-9876496,in-call,2621,31.4635882958,34.4290659953
050-2127919,out-call,61,31.4878902129,34.4532504084
050-8815739,in-call,22,31.472457782,34.4470888174
050-2244698,out-call,79,31.4546906285,34.3972240901
050-7958282,out-call,74,31.4726832082,34.4327523352
050-4804279,in-call,3472,31.4598596748,34.4343575641
050-4941286,out-call,74,31.4742550716,34.4362225608
050-4938554,out-call,1239,31.44361708,34.4145379357
050-5031565,in-call,3021,31.4487953511,34.4151899136
050-7611607,out-call,963,31.4103042514,34.3743617148
