phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1080689,in-call,47,31.4635139515,34.4178569479
050-8726667,in-call,51,31.4270017856,34.3833254227
050-9757522,out-call,103,31.4853047668,34.4469806131
050-9829545,out-call,2805,31.445529707,34.3767272443
050-4882992,out-call,10,31.4118552556,34.3599072133
050-3837526,in-call,739,31.4448352792,34.3763509064
050-1683357,out-call,17,31.4297465203,34.3954437819
050-1342386,out-call,75,31.4435605979,34.3773580294
050-5123245,in-call,3554,31.4622643316,34.4310144638
050-8100109,out-call,2176,31.4418387948,34.4101966819
050-7190221,out-call,117,31.4370358251,34.4059152416
050-9877632,in-call,3426,31.4112381451,34.360141063
050-4980476,out-call,1022,31.4401766802,34.3870450924
050-1955542,out-call,732,31.4342849587,34.400616394
