phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2871790,out-call,872,31.395381288,34.3655238488
050-2139034,out-call,2786,31.4379479557,34.3882446459
050-1251913,in-call,2569,31.4107731081,34.361297859
050-6562479,out-call,2784,31.4448120913,34.4049982381
050-3467150,in-call,3555,31.4650406548,34.4203910097
050-9644331,out-call,507,31.4479220665,34.4176248284
050-4892290,out-call,2931,31.3941048389,34.3665664227
050-9250736,out-call,13,31.4543574377,34.4128167653
050-2952398,in-call,996,31.423576786,34.3838799301
050-6522712,in-call,11,31.4770036529,34.4275711595
