phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1725387,out-call,407,31.4699240011,34.4377186208
050-5340139,out-call,103,31.3759686552,34.3300960817
050-4925836,in-call,1729,31.4211296112,34.3674513425
050-1953494,in-call,66,31.4522819763,34.4123977751
050-9624767,in-call,25,31.4627529036,34.4164596637
050-1720968,in-call,114,31.4060673095,34.3702847061
050-8569647,in-call,67,31.4580178996,34.4105446599
050-6708323,out-call,48,31.4762535046,34.4606658781
050-2802935,in-call,23,31.4595630098,34.4121301989
050-1309916,in-call,678,31.4545542565,34.4116130094
050-5020800,out-call,20,31.4608583819,34.4287748949
050-4740777,out-call,1261,31.475916925,34.4415633871
