phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2393387,in-call,40,31.4504578171,34.4232805659
050-4016903,out-call,60,31.4365228188,34.3845756804
050-1483931,in-call,103,31.4219583804,34.38576822
050-4540276,in-call,17,31.4308140404,34.3761856679
050-5194151,in-call,59,31.4411469288,34.3848542905
050-4590559,out-call,82,31.4632819539,34.4240652579
050-8744409,out-call,102,31.4343839826,34.3769168319
050-9949566,in-call,52,31.4462694041,34.4153273898
050-7445018,out-call,2935,31.4664662402,34.4317588847
050-6061314,out-call,65,31.452123507,34.4230120312
