phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9650366,out-call,3397,31.4143059262,34.3742208162
050-7369437,out-call,2180,31.3893992936,34.3371229604
050-8487741,out-call,687,31.4375175725,34.3841807372
050-8078754,in-call,47,31.4143059262,34.3742208162
050-7492182,in-call,2741,31.4765382842,34.4317140747
050-1969211,in-call,1053,31.4686885818,34.4236799668
050-2392291,out-call,83,31.4040873409,34.3690156328
050-4404954,out-call,89,31.4832673007,34.4619470231
050-4472709,in-call,577,31.4809963175,34.4636590609
050-9318313,in-call,79,31.4706239819,34.4458908909
050-6984306,in-call,12,31.4389047495,34.4125243304
050-7534656,out-call,343,31.4592083257,34.4137828184
050-6665663,out-call,23,31.4665561537,34.4213554111
050-7646062,out-call,66,31.4119049065,34.3693588016
050-2418185,in-call,3593,31.4349826054,34.4058099771
