phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5455365,in-call,556,31.4495657031,34.4098815214
050-5279538,in-call,3345,31.4544520863,34.4103019412
050-5459722,in-call,91,31.4741415245,34.4419162799
050-8257614,out-call,119,31.4482010571,34.4367906865
050-1698778,out-call,153,31.3890116149,34.3496454263
050-5780764,in-call,25,31.4702576463,34.4310856487
050-4835434,in-call,118,31.4546906285,34.3972240901
050-4545736,out-call,2441,31.4720428377,34.4413185588
050-3161752,in-call,1384,31.44811418,34.4187849885
050-1132806,out-call,73,31.4681101719,34.4243052261
050-9801955,out-call,79,31.5012340366,34.4723446517
050-5388991,out-call,101,31.4608125998,34.4169705429
