phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1983688,in-call,93,31.3896478709,34.3518776287
050-7326092,out-call,89,31.4490532396,34.4041041025
050-5802899,out-call,2786,31.4169625325,34.3699666484
050-3245293,in-call,82,31.4300686404,34.3759210267
050-8538211,out-call,90,31.4359607551,34.4068947558
050-6893731,in-call,2423,31.4778105616,34.4342349797
050-6940599,out-call,3055,31.4579559461,34.4172412846
050-7025379,out-call,1988,31.457149316,34.4336170706
050-8294833,out-call,2614,31.4597491089,34.4199937387
050-9048400,out-call,772,31.4313969267,34.4018851774
050-9190846,in-call,78,31.4291024854,34.3757445217
