phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8525048,in-call,225,31.4308753517,34.3780231563
050-7522146,in-call,29,31.3880267371,34.3480614661
050-9158208,out-call,567,31.4250866103,34.3859740228
050-8022397,out-call,48,31.451018948,34.4092977545
050-6147352,in-call,2491,31.4457302018,34.4018182937
050-4756670,in-call,101,31.4105745956,34.3608632705
050-7155789,in-call,1282,31.4219583804,34.38576822
050-5052528,in-call,31,31.4458307143,34.405547817
050-6093775,out-call,42,31.4534598286,34.4140449865
050-8892503,out-call,69,31.4561545503,34.4191888413
050-2442624,out-call,54,31.5123446819,34.4765196085
050-7181490,out-call,1329,31.4238757212,34.3823515829
050-5485715,in-call,851,31.4376523443,34.4077378541
