phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3333263,out-call,264,31.4054521383,34.367755519
050-2211520,out-call,65,31.3765369377,34.3338884187
050-2400397,out-call,58,31.4529103848,34.4299450109
050-3726037,in-call,116,31.4495657031,34.4098815214
050-8923547,out-call,49,31.4556086359,34.3982270341
050-2662965,in-call,13,31.45930629,34.412353422
050-8309444,out-call,3565,31.4175232974,34.3663535362
050-3224898,in-call,1181,31.4506183831,34.4207788623
050-4894744,out-call,11,31.3965950393,34.3531658654
050-5893572,out-call,87,31.3929267132,34.3488556283
050-1717673,out-call,1282,31.4569157582,34.4200104856
