phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5685313,in-call,94,31.4706016982,34.4206452521
050-7749624,in-call,1070,31.4440611029,34.4127734517
050-4433910,in-call,63,31.4441991935,34.4116107836
050-7306424,in-call,52,31.4496173848,34.4233449654
050-7718279,in-call,111,31.4801714612,34.4353705669
050-4889487,out-call,843,31.4515578622,34.422653037
050-6545302,in-call,110,31.4543049287,34.4096340247
050-5309041,in-call,707,31.4542225791,34.4341381559
050-8865181,in-call,59,31.4637268779,34.429108583
050-8980679,out-call,1166,31.4861506843,34.4519970006
050-2682184,in-call,90,31.4618085712,34.4296563345
