phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6334590,in-call,48,31.4438660501,34.3769360658
050-3453557,out-call,2367,31.4607666867,34.4221382585
050-7284061,in-call,3146,31.4373721033,34.4051980761
050-3111304,out-call,112,31.4354814506,34.4074153836
050-9622614,in-call,11,31.4895518764,34.4439702849
050-3297304,in-call,90,31.483967289,34.4275863286
050-4577871,in-call,3085,31.4191520706,34.3595068593
050-2320726,in-call,86,31.4905691892,34.4519373055
050-9996133,out-call,61,31.4678441366,34.4324815295
050-9522818,in-call,90,31.39332917,34.3646311286
050-9462595,out-call,70,31.4126850556,34.3597221026
050-9535501,out-call,65,31.4574567805,34.4052852874
