phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3592125,out-call,37,31.4147630489,34.3642773356
050-3575838,in-call,334,31.4612589518,34.4253030274
050-9533750,out-call,52,31.4527641951,34.4151095221
050-8515077,in-call,2751,31.4576173223,34.4343655993
050-7995052,in-call,3180,31.4560548904,34.4048939505
050-4030127,in-call,3538,31.4641814641,34.4141034939
050-5354567,out-call,1802,31.4765822283,34.4220353854
050-9589334,out-call,21,31.4584193579,34.4152388662
050-9449488,in-call,2749,31.4645331299,34.4137779397
050-6933584,out-call,2073,31.4492474689,34.4121373951
050-2240198,out-call,84,31.3633657675,34.3197222382
050-9219300,in-call,942,31.4555281901,34.4175047603
