phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1844510,in-call,83,31.4111700407,34.3786382748
050-6270349,out-call,24,31.4468428402,34.4127693843
050-7042027,out-call,592,31.4720821603,34.4374686372
050-6366708,out-call,2576,31.4357332175,34.3867519884
050-9016089,in-call,54,31.4504024551,34.4106787562
050-4732512,out-call,35,31.4106446417,34.3796156811
050-5781012,in-call,3352,31.4982135711,34.4630956347
050-2262901,in-call,1353,31.460781876,34.4278392587
050-6523719,in-call,73,31.3638037309,34.3263662288
050-2125686,in-call,177,31.4091320015,34.369370603
