phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7831433,in-call,95,31.463467231,34.4394066945
050-1718091,in-call,44,31.4618996153,34.4188992068
050-4790984,out-call,86,31.4399384145,34.4124824933
050-5888539,in-call,3293,31.4499669697,34.4217723024
050-6145260,in-call,2191,31.4438909701,34.4192763497
050-2989403,out-call,2653,31.4569190072,34.4146682238
050-3123383,out-call,30,31.4607591829,34.423215274
050-8513513,out-call,835,31.4481774362,34.4139315542
050-3435616,in-call,970,31.4124053666,34.3727202216
050-3163346,out-call,1408,31.4707229094,34.4367059547
