phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1791431,in-call,3490,31.4670827559,34.4180314067
050-9238965,in-call,76,31.4132613849,34.3723943567
050-7724133,in-call,88,31.4868273792,34.4404575748
050-1884587,in-call,1820,31.43904428,34.427278456
050-9753003,in-call,52,31.4574727013,34.422808707
050-7102060,in-call,2206,31.4899996173,34.4524706678
050-6074504,out-call,1244,31.450515615,34.4213783805
050-6995130,in-call,22,31.4375079353,34.3836740149
050-6138639,in-call,34,31.4751046992,34.4405492842
050-6025457,out-call,25,31.4627792741,34.4294615089
050-2034151,out-call,913,31.4173677607,34.3635157979
050-8612260,in-call,970,31.4466466413,34.4258776117
050-2048188,in-call,1831,31.4111278722,34.3663601465
050-8987674,in-call,27,31.4093868218,34.3707090685
