phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5187570,in-call,1216,31.4574079093,34.4080405318
050-1512389,in-call,912,31.4463264376,34.376132234
050-2433763,out-call,2192,31.4953126763,34.4454975139
050-2346257,in-call,3008,31.4591168909,34.4377022671
050-7127442,in-call,2093,31.4219924312,34.3859304278
050-1521393,in-call,50,31.463447091,34.4207345671
050-9563110,out-call,1305,31.3976867576,34.3654268617
050-9842669,out-call,28,31.4547212752,34.4166370567
050-2631393,in-call,556,31.4670342737,34.4356202174
050-7229129,in-call,2652,31.4249924089,34.3830462643
050-1386669,out-call,1705,31.432945222,34.3855731757
050-8879640,out-call,1206,31.4721430194,34.4443377651
050-2848436,in-call,96,31.4386934303,34.4078739919
050-1067636,in-call,2898,31.4364202642,34.4221268246
050-4775206,in-call,21,31.4959592157,34.4589067176
