phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9795634,in-call,3056,31.4600677826,34.4118339203
050-1391168,out-call,1886,31.503601523,34.4932266747
050-8916311,in-call,2204,31.4938547282,34.459487429
050-3630653,out-call,14,31.4867311396,34.4415294147
050-5969392,out-call,21,31.4482010571,34.4367906865
050-1934945,in-call,3231,31.3784655742,34.3287503092
050-6057353,in-call,79,31.4697934428,34.4299608611
050-5867212,out-call,839,31.4627065474,34.4191403779
050-8874578,in-call,3283,31.4604847284,34.4358425676
050-7539833,out-call,21,31.4962824341,34.453808459
