phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3333965,out-call,2674,31.409148782,34.3727662031
050-3104671,out-call,678,31.4722191865,34.4395467345
050-4960753,in-call,1265,31.3813423767,34.3329282311
050-8038421,out-call,12,31.4584658889,34.4230255727
050-3355597,out-call,44,31.4134313155,34.3709256452
050-9916607,in-call,70,31.4691723477,34.4159419289
050-5820807,out-call,2842,31.4639417277,34.4255806458
050-7520875,out-call,1633,31.4416875376,34.3912639609
050-7449673,in-call,1220,31.4509313905,34.4131494415
050-5932870,out-call,3357,31.4592431,34.4133596087
050-3111807,out-call,2297,31.46849095,34.4299624465
050-8629162,out-call,35,31.4491291559,34.4104953462
050-4129055,out-call,319,31.3988934495,34.3739620372
