phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3199943,out-call,44,31.4776558288,34.4415516006
050-9672160,in-call,113,31.4728716814,34.4450645104
050-7511856,in-call,33,31.41205523,34.3678748972
050-3473777,out-call,569,31.4829480149,34.4278457203
050-3852186,in-call,71,31.4110065929,34.3690461865
050-4069720,out-call,1728,31.4785766596,34.4390004834
050-1550442,in-call,2983,31.4188933366,34.3712739888
050-4671485,in-call,170,31.4108682321,34.3814574251
050-3002998,out-call,3421,31.4518659959,34.4160782907
050-5944171,out-call,1656,31.4524312993,34.4111093045
050-3451414,in-call,406,31.462762264,34.4206597931
