phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2229447,in-call,3311,31.4327801432,34.4184105028
050-5183443,out-call,884,31.462544631,34.4465874317
050-3829732,out-call,112,31.4327079359,34.3841186016
050-3506282,in-call,1072,31.4679636561,34.4319493789
050-1421327,out-call,43,31.4537867155,34.4299099438
050-3314810,in-call,2343,31.4378241925,34.3846328152
050-6796229,in-call,723,31.4672529567,34.4358165784
050-4684774,out-call,3173,31.4549834184,34.4127475594
050-8602303,in-call,55,31.4082100379,34.3719192893
050-6803392,out-call,95,31.411766339,34.3673622781
050-8246184,in-call,93,31.4401450294,34.3924710523
050-3145021,out-call,68,31.4620988315,34.4186650782
050-8222547,in-call,2453,31.4210405057,34.367681596
050-1389867,in-call,1325,31.4612318809,34.4215846491
