phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3629895,out-call,69,31.3776207035,34.3270578354
050-8691170,in-call,61,31.4524586653,34.4184930962
050-9204719,in-call,103,31.4555254148,34.4009133606
050-5954428,out-call,714,31.4718539929,34.4227112306
050-8768693,out-call,14,31.4734694909,34.4438558146
050-7699244,in-call,59,31.4054521383,34.367755519
050-7030826,out-call,1235,31.468568149,34.4304771016
050-7711189,out-call,1270,31.4467924727,34.413096221
050-6085565,in-call,419,31.4465110162,34.4100221695
050-3597975,out-call,2573,31.4720674366,34.4455291764
050-4021409,in-call,1480,31.4855711611,34.4511883717
050-8767374,out-call,2400,31.476676415,34.4276678596
050-5347511,out-call,1155,31.4648264652,34.4408487626
050-8272661,out-call,2049,31.4551593064,34.426053569
