phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8906684,in-call,3390,31.4118632426,34.3778975067
050-8261389,in-call,96,31.4369929273,34.3839249815
050-8409897,in-call,16,31.4341137336,34.4131235355
050-3979956,out-call,2171,31.4772913349,34.4362287964
050-2785644,out-call,109,31.4410681672,34.4212649434
050-2904116,out-call,66,31.4591242449,34.4269723722
050-8141068,out-call,69,31.4776415637,34.4300610084
050-1906185,in-call,66,31.4571479354,34.4195095171
050-5432747,in-call,38,31.4407366306,34.4191936608
050-8833589,in-call,1649,31.4894798118,34.4441718434
050-3766922,out-call,147,31.4471346097,34.4163897751
050-6000063,out-call,1801,31.437537831,34.4141761559
050-1577034,in-call,90,31.4113807039,34.3730853395
050-9074839,out-call,2400,31.4686375645,34.4374654963
050-3367433,in-call,257,31.4407856023,34.4120529402
