phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9119546,out-call,35,31.4485690073,34.4142155502
050-9916352,out-call,36,31.4649859133,34.4306656821
050-9103380,in-call,154,31.4118161217,34.3676211143
050-9696818,out-call,1649,31.4500443577,34.4106075804
050-8447003,in-call,96,31.4899730033,34.4498752864
050-3334231,out-call,2152,31.4687157243,34.4587331898
050-6979095,in-call,552,31.483439208,34.4389915579
050-4306192,in-call,3472,31.4095093497,34.3687201481
050-6496635,out-call,32,31.4335551938,34.3866084369
050-3055161,out-call,3267,31.4695977844,34.4395341711
050-6428929,in-call,1654,31.391235089,34.3516224098
050-4673913,in-call,3137,31.3925437606,34.3470697368
050-8389612,in-call,2842,31.3949325564,34.3390069581
