phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7280353,in-call,798,31.481496339,34.4391709599
050-3172078,in-call,78,31.4605861159,34.434972058
050-5258498,in-call,30,31.467895264,34.43252094
050-9551686,in-call,146,31.4699994224,34.4360299155
050-6008171,in-call,37,31.4428593257,34.4124923035
050-7103266,out-call,2181,31.4609313664,34.4154692021
050-2783880,in-call,408,31.4928730377,34.4573351504
050-7413047,in-call,102,31.4665789357,34.4035634993
050-5388725,out-call,2207,31.41205523,34.3678748972
050-7979286,in-call,74,31.4804998053,34.4470116578
050-7042214,out-call,101,31.4154903771,34.3675254259
050-5532232,out-call,2256,31.4431980064,34.4298243133
050-3487578,in-call,1409,31.4725731918,34.4318029372
050-7881589,out-call,813,31.4568158104,34.4311019044
050-1930684,in-call,2983,31.4507111341,34.4304924131
