phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4689547,out-call,1746,31.4795240899,34.4504927824
050-2008549,in-call,113,31.4551051172,34.422406659
050-3724475,out-call,77,31.4436259822,34.4133619643
050-3365052,out-call,63,31.4076998047,34.3772056976
050-2809516,out-call,56,31.4156905798,34.398289196
050-1689473,out-call,76,31.3638037309,34.3263662288
050-5981833,out-call,102,31.451916192,34.4285327912
050-6784457,in-call,85,31.4680503002,34.4228187196
050-8915577,in-call,3251,31.4683280625,34.4316321867
050-5756010,out-call,39,31.4568303869,34.4289387334
050-8736213,out-call,1634,31.4614434672,34.4314566369
