phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5084922,out-call,2790,31.4640894315,34.4194114439
050-1960859,in-call,975,31.5002027971,34.4590424933
050-3685462,in-call,2591,31.4095093497,34.3687201481
050-7467674,in-call,976,31.4568610449,34.4442703806
050-5256435,out-call,20,31.4006955019,34.349553003
050-2373133,out-call,3276,31.4031942071,34.3664641887
050-7054265,in-call,107,31.4395386713,34.4114137344
050-9348640,out-call,47,31.4131796395,34.365296506
050-6399154,in-call,27,31.4128516048,34.3469154077
050-9383591,in-call,661,31.4837751093,34.4470801326
050-9594951,in-call,19,31.4143746576,34.3700260946
050-9073087,out-call,56,31.4646345859,34.4301524635
