phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5797832,out-call,55,31.3969972634,34.3440662003
050-4712452,out-call,3443,31.503601523,34.4932266747
050-7781831,out-call,104,31.4659661316,34.4341877249
050-8381542,out-call,33,31.4905691892,34.4519373055
050-4440442,in-call,35,31.4743228609,34.428659975
050-1546754,in-call,3098,31.3815611954,34.3402374344
050-5696443,out-call,63,31.4570160966,34.4152143112
050-3829758,in-call,1856,31.4179692721,34.3655286149
050-7273246,in-call,2716,31.4605213558,34.4156564009
050-1845734,in-call,120,31.4628894047,34.4349881685
050-4212167,in-call,917,31.4607666867,34.4221382585
050-9734082,in-call,906,31.4800162252,34.4437385891
050-1835995,out-call,654,31.3994078598,34.3710226343
050-1887131,in-call,2513,31.4534231011,34.4230340285
