phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4045007,out-call,51,31.3835849602,34.3428341635
050-5428452,out-call,82,31.4527398776,34.4163472893
050-4743968,in-call,1132,31.4591148274,34.4077411583
050-5646729,in-call,105,31.4545199016,34.4082786232
050-1193763,in-call,120,31.4184590536,34.3687100996
050-4164500,out-call,77,31.4636173934,34.4116596399
050-3959636,in-call,74,31.4578945552,34.4212961438
050-8337877,in-call,46,31.4456415728,34.4115709592
050-4093256,out-call,1147,31.4437283665,34.3908680286
050-9774034,in-call,3298,31.4655399557,34.4283228483
050-3692863,in-call,53,31.4928639556,34.4533609452
050-9258126,out-call,21,31.4144094958,34.3732608314
050-4753381,in-call,63,31.4546227694,34.413848848
