phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8407916,out-call,103,31.4650176588,34.4349114112
050-8074063,in-call,34,31.4571681967,34.4131139939
050-4796428,out-call,2509,31.448885349,34.4236189186
050-5441242,out-call,110,31.4111224953,34.3734676626
050-7957990,out-call,60,31.4636618738,34.4178019602
050-9591044,out-call,67,31.4012603487,34.3688033771
050-9817494,in-call,806,31.4514110116,34.4298668861
050-9909916,out-call,2738,31.4774417134,34.4353094538
050-3750839,out-call,22,31.4343761124,34.3865806141
050-9291016,in-call,2406,31.403288522,34.3680427228
050-3744429,out-call,69,31.4365489546,34.4054928337
